"x"
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeMBIC10086"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesNodosilineaceaeNodosilinea.PCC.7104"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceae"	0
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceaeAcrophormium.PCC.7375"	1
"spc.pres1.CyanobacteriaCyanobacteriiaPhormidesmialesPhormidesmiaceaePhormidesmis.ANT.LACV5.1"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceae.Synechococcus..spongiarum.group"	0
"spc.pres1.CyanobacteriaCyanobacteriiaSynechococcalesCyanobiaceaeSynechococcus.MBIC10613"	0
"spc.pres1.CyanobacteriaCyanobacteriiauncultured"	0
"spc.pres1.CyanobacteriaSericytochromatia"	0
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceae"	0
"spc.pres1.CyanobacteriaVampirivibrioniaObscuribacteralesObscuribacteraceaeCandidatus.Obscuribacter"	0
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionales"	0
"spc.pres1.CyanobacteriaVampirivibrioniaVampirovibrionalesVampirovibrionaceaeVampirovibrio"	0
"spc.pres1.DeferrisomatotaDefferrisomatiaDefferrisomatalesDefferrisomataceaeDeferrisoma"	1
"spc.pres1.DependentiaeBabeliaeBabelialesUBA12411"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfatiglandalesDesulfatiglandaceaeDesulfatiglans"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfobotulus"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfobacteraceaeDesulfoconvexum"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfolunaceae"	0
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeLCP.80"	1
"spc.pres1.DesulfobacterotaDesulfobacteriaDesulfobacteralesDesulfosarcinaceaeSEEP.SRB1"	1
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulfopila"	0
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfocapsaceaeDesulforhopalus"	0
"spc.pres1.DesulfobacterotaDesulfobulbiaDesulfobulbalesDesulfurivibrionaceaeMSBL7"	0
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfomicrobiaceaeDesulfomicrobium"	1
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeDesulfovibrio"	1
"spc.pres1.DesulfobacterotaDesulfovibrioniaDesulfovibrionalesDesulfovibrionaceaeuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesC8S.102"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesDesulfuromonadaceae"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesGeoalkalibacteraceaeGeoalkalibacter"	0
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesSyntrophotaleaceaeSyntrophotalea"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaDesulfuromonadalesuncultured"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceae"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeCitrifermentans"	1
"spc.pres1.DesulfobacterotaDesulfuromonadiaGeobacteralesGeobacteraceaeGeobacter"	1
"spc.pres1.DesulfobacterotaDissulfuribacteriaDissulfuribacteralesDissulfuribacteraceaeSEEP.SRB2"	1
"spc.pres1.DesulfobacterotaSyntrophiaSyntrophalesSyntrophaceaeSyntrophus"	1
"spc.pres1.DesulfobacterotaSyntrophorhabdiaSyntrophorhabdalesSyntrophorhabdaceaeSyntrophorhabdus"	0
"spc.pres1.ElusimicrobiotaLineage.IIa"	1
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceae"	0
"spc.pres1.EntotheonellaeotaEntotheonelliaEntotheonellalesEntotheonellaceaeCandidatus.Entotheonella"	0
"spc.pres1.FermentibacterotaFermentibacteriaFermentibacteralesFermentibacteraceae"	1
"spc.pres1.FirmicutesBacilliAcholeplasmatalesAcholeplasmataceaeEMP.G18"	1
"spc.pres1.FirmicutesBacilliAlicyclobacillalesAlicyclobacillaceaeAlicyclobacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceae"	1
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeGeobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeParaliobacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesBacillaceaeSalirhabdus"	0
"spc.pres1.FirmicutesBacilliBacillalesMarinococcaceaeMarinococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeLysinibacillus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaePlanococcus"	0
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSolibacillus"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeSporosarcina"	1
"spc.pres1.FirmicutesBacilliBacillalesPlanococcaceaeuncultured"	1
"spc.pres1.FirmicutesBacilliBrevibacillalesBrevibacillaceaeBrevibacillus"	0
"spc.pres1.FirmicutesBacilliEntomoplasmatalesSpiroplasmataceaeSpiroplasma"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeEggerthia"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelatoclostridiaceaeUCG.004"	1
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeBulleidia"	0
"spc.pres1.FirmicutesBacilliErysipelotrichalesErysipelotrichaceaeErysipelothrix"	0
"spc.pres1.FirmicutesBacilliExiguobacteralesExiguobacteraceaeExiguobacterium"	1
"spc.pres1.FirmicutesBacilliIzemoplasmatalesIzemoplasmataceae"	0
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeEremococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesAerococcaceaeFacklamia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlkalibacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAlloiococcus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopococcus"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeAtopostipes"	1
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeCarnobacterium"	0
"spc.pres1.FirmicutesBacilliLactobacillalesCarnobacteriaceaeDesemzia"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLacticaseibacillus"	1
"spc.pres1.FirmicutesBacilliLactobacillalesLactobacillaceaeLeuconostoc"	0
"spc.pres1.FirmicutesBacilliLactobacillalesListeriaceaeBrochothrix"	1
"spc.pres1.FirmicutesBacilliLactobacillalesuncultured"	1
"spc.pres1.FirmicutesBacilliMycoplasmatalesMycoplasmataceaeCandidatus.Bacilloplasma"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeAmmoniphilus"	0
"spc.pres1.FirmicutesBacilliPaenibacillalesPaenibacillaceaeThermobacillus"	0
"spc.pres1.FirmicutesBacilliRF39"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeAuricoccus.Abyssicoccus"	1
"spc.pres1.FirmicutesBacilliStaphylococcalesStaphylococcaceaeNosocomiicoccus"	1
"spc.pres1.FirmicutesBacilliThermicanalesThermicanaceaeThermicanus"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeLaceyella"	1
"spc.pres1.FirmicutesBacilliThermoactinomycetalesThermoactinomycetaceaeThermoactinomyces"	1
"spc.pres1.FirmicutesClostridiaCaldicoprobacteralesCaldicoprobacteraceaeCaldicoprobacter"	1
"spc.pres1.FirmicutesClostridiaChristensenellalesChristensenellaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaClostridialesCaloramatoraceaeFonticella"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.13"	0
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.2"	1
"spc.pres1.FirmicutesClostridiaClostridialesClostridiaceaeClostridium.sensu.stricto.3"	1
"spc.pres1.FirmicutesClostridiaClostridialesOxobacteraceaeOxobacter"	0
"spc.pres1.FirmicutesClostridiaClostridialesuncultured"	1
"spc.pres1.FirmicutesClostridiaEubacterialesAlkalibacteraceaeAlkalibacter"	1
"spc.pres1.FirmicutesClostridiaEubacterialesEubacteriaceaeEubacterium"	1
"spc.pres1.FirmicutesClostridiaEubacterialesGarciellaceaeIrregularibacter"	0
"spc.pres1.FirmicutesClostridiaGracilibacteraceaeLutispora"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesDefluviitaleaceaeDefluviitaleaceae.UCG.011"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceae.Eubacterium..fissicatena.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeAnaerostipes"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeCatonella"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NC2004.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.NK4A136.group"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeLachnospiraceae.UCG.004"	0
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeNatranaerovirga"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeRoseburia"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeStomatobaculum"	1
"spc.pres1.FirmicutesClostridiaLachnospiralesLachnospiraceaeTyzzerella"	1
"spc.pres1.FirmicutesClostridiaOscillospirales.Eubacterium..coprostanoligenes.group"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesButyricicoccaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeRuminiclostridium"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesHungateiclostridiaceaeuncultured"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesHydrogenoanaerobacterium"	0
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeColidextribacter"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeIntestinimonas"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesOscillospiraceaeUCG.002"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeFournierella"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesRuminococcaceaeIncertae.Sedis"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesUCG.010"	1
"spc.pres1.FirmicutesClostridiaOscillospiralesuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptococcalesPeptococcaceaeuncultured"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesAnaerovoracaceaeMogibacterium"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIEzakiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesFamily.XIMurdochiella"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesNatronincola"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceae.Eubacterium..yurii.group"	1
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTepidibacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.TissierellalesPeptostreptococcaceaeTerrisporobacter"	0
"spc.pres1.FirmicutesClostridiaPeptostreptococcales.Tissierellalesuncultured"	1
"spc.pres1.FirmicutesD8A.2"	0
"spc.pres1.FirmicutesDesulfitobacteriiaDesulfitobacterialesDesulfitobacteriaceaeDesulfosporosinus"	1
"spc.pres1.FirmicutesDethiobacteriaDethiobacteralesDethiobacteraceaeDethiobacter"	1
"spc.pres1.FirmicutesIncertae.SedisDTU014"	1
"spc.pres1.FirmicutesLimnochordiaM55.D21"	1
"spc.pres1.FirmicutesLimnochordiaMBA03"	0
"spc.pres1.FirmicutesNatranaerobiiaNatranaerobialesNatranaerobiaceaeuncultured"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeCentipeda"	1
"spc.pres1.FirmicutesNegativicutesVeillonellales.SelenomonadalesSelenomonadaceaeuncultured"	1
"spc.pres1.FirmicutesThermoanaerobacteriaThermoanaerobacteralesThermoanaerobacteraceaeThermanaeromonas"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaeCetobacterium"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesFusobacteriaceaePsychrilyobacter"	1
"spc.pres1.FusobacteriotaFusobacteriiaFusobacterialesLeptotrichiaceaeuncultured"	0
"spc.pres1.LatescibacterotaLatescibacteriaLatescibacteralesLatescibacteraceae"	1
"spc.pres1.MyxococcotaPolyangia"	1
"spc.pres1.MyxococcotaPolyangiaMidBa8"	0
"spc.pres1.MyxococcotaPolyangiaMSB.4B10"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPhaselicystidaceaePhaselicystis"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeChondromyces"	0
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeMinicystis"	1
"spc.pres1.MyxococcotaPolyangiaPolyangialesPolyangiaceaeSorangium"	0
"spc.pres1.MyxococcotaPolyangiaPS.B29"	0
"spc.pres1.MyxococcotaPolyangiaVHS.B4.70"	1
"spc.pres1.Nitrospirota4.29.1"	1
"spc.pres1.PatescibacteriaDojkabacteria"	0
"spc.pres1.PatescibacteriaKazania"	1
"spc.pres1.PatescibacteriaMicrogenomatiaCandidatus.Curtissbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Adlerbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Jorgensenbacteria"	0
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Liptonbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Staskawiczbacteria"	1
"spc.pres1.PatescibacteriaParcubacteriaCandidatus.Terrybacteria"	1
"spc.pres1.PatescibacteriaSaccharimonadiaSaccharimonadalesLWQ8"	1
"spc.pres1.PatescibacteriaWWE3"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeAmsterdam.1B.07"	1
"spc.pres1.PlanctomycetotaPhycisphaeraeB103G10"	1
"spc.pres1.PlanctomycetotaPhycisphaeraemle1.8"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesAKAU3564.sediment.group"	1
"spc.pres1.PlanctomycetotaPhycisphaeraePhycisphaeralesPhycisphaeraceaeI.8"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeFimbriiglobus"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeGemmata"	1
"spc.pres1.PlanctomycetotaPlanctomycetesGemmatalesGemmataceaeuncultured"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPirellulalesPirellulaceaeCandidatus.Anammoximicrobium"	1
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaePlanctomicrobium"	0
"spc.pres1.PlanctomycetotaPlanctomycetesPlanctomycetalesRubinisphaeraceaeSH.PL14"	1
"spc.pres1.PlanctomycetotaSPG12.343.353.B69"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeAcidisphaera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeCraurococcus.Caldovatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAcetobacteralesAcetobacteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAlphaproteobacteria.Incertae.SedisUnknown.FamilyAcuticoccus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeAzospirillum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaAzospirillalesAzospirillaceaeSkermanella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaedibacteralesCaedibacteraceaeCaedibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeFretibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHellea"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHenriciella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeHyphobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaeLitorimonas"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesHyphomonadaceaePonticaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeAmphiplicatus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeMarinicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaCaulobacteralesParvularculaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeElstera"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesElsteraceaeuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaElsteralesURHD0088"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaEmcibacteralesEmcibacteraceaeEmcibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaHolosporalesHolosporaceaeCandidatus.Paraholospora"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeFodinicurvata"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesFodinicurvataceaeRhodovibrio"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeKiloniella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKiloniellalesKiloniellaceaeLimibacillus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaKordiimonadalesKordiimonadales.Incertae.SedisEilatimonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaMicropepsalesMicropepsaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Finniella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParacaedibacteralesParacaedibacteraceaeCandidatus.Paracaedibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculales"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeCandidatus.Phaeomarinobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaParvibaculalesParvibaculaceaeTepidicaulis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesEF100.94H03"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaPuniceispirillalesuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaReyranellalesReyranellaceaeuncultured"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesA0839"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeChelatococcus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylocystis"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylorosula"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMethylosinus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesBeijerinckiaceaeMicrovirga"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesC2U"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesD05.2"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesDevosiaceaePelagibacterium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesLutibaculaceaeLutibaculum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethyloligellaceaeRhodobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesMethylopilaceaeHansschlegelia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeChthonobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaeMethylobrevis"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesPleomorphomonadaceaePleomorphomonas"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Liberibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCandidatus.Tokpelaia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCiceribacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeCorticibacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeFalsochrobactrum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeHoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeMartelella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeOricola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaePseudohoeflea"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeShinella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiaceaeTianweitania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisDichotomicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.SedisNordella"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhizobiales.Incertae.Sedisuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesRhodobiaceaeAfifella"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeBreoghania"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaePannonibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeRoseibium"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesStappiaceaeStappia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesuncultured"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceae"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAfipia"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeAquabacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeRhodoplanes"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeVariibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhizobialesXanthobacteraceaeXanthobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariibius"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAestuariihabitans"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAlbirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAntarctobacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeAquimixticola"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeBrevirhabdus"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeCereibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeConfluentimicrobium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeGemmobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHalovulum"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHasllibacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeHwanghaeicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeKetogulonicigenium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeLitorisediminivivens"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeLutimaribacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMaliponia"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMarivita"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeMarivivens"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeNereida"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeOceanibulbus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeOceanobacterium"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePaenirhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePalleronia.Pseudomaribius"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePelagicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePontibaca"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePonticoccus"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePrimorskyibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudodonghicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudohalocynthiibacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudooctadecabacter"	1
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudopelagicola"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaePseudorhodobacter"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseicitreum"	0
"spc.pres1.ProteobacteriaAlphaproteobacteriaRhodobacteralesRhodobacteraceaeRoseinatronobacter"	0
